,03F3496N,01F3126N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,607.0,3.0,,
,03F3496N,01F3126N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,542.0,2.0,,
,03F3496N,01F3126N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3496N,01F3126N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,548.0,4.0,,
,03F3496N,01F3126N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,619.0,3.0,,
,01F3083S,01F3126S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,191.0,95.0,,
,01F3083S,01F3126S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,193.0,41.0,,
,01F3083S,01F3126S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,223.0,3.0,,
,01F3083S,01F3126S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,221.0,15.0,,
,01F3083S,01F3126S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,230.0,26.0,,
,01F3227N,01F3185N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,168.0,162.0,,
,01F3227N,01F3185N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,175.0,75.0,,
,01F3227N,01F3185N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,179.0,3.0,,
,01F3227N,01F3185N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,191.0,19.0,,
,01F3227N,01F3185N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,191.0,30.0,,
,01F3126S,01F3185S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,208.0,93.0,,
,01F3126S,01F3185S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,210.0,55.0,,
,01F3126S,01F3185S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,238.0,5.0,,
,01F3126S,01F3185S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,240.0,20.0,,
,01F3126S,01F3185S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,245.0,31.0,,
,03F3445S,01F3185S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,558.0,11.0,,
,03F3445S,01F3185S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,548.0,2.0,,
,03F3445S,01F3185S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,561.0,1.0,,
,03F3445S,01F3185S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,653.0,1.0,,
,03F3445S,01F3185S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3496N,01F3185S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1083.0,2.0,,
,03F3496N,01F3185S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,603.0,1.0,,
,03F3496N,01F3185S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3496N,01F3185S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,605.0,1.0,,
,03F3496N,01F3185S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,618.0,2.0,,
,01F3252N,01F3227N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,156.0,144.0,,
,01F3252N,01F3227N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,156.0,77.0,,
,01F3252N,01F3227N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,152.0,1.0,,
,01F3252N,01F3227N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,165.0,26.0,,
,01F3252N,01F3227N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,162.0,47.0,,
,01F3185S,01F3227S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,148.0,111.0,,
,01F3185S,01F3227S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,152.0,62.0,,
,01F3185S,01F3227S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,174.0,7.0,,
,01F3185S,01F3227S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,181.0,21.0,,
,01F3185S,01F3227S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,181.0,30.0,,
,01F3286N,01F3252N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,128.0,110.0,,
,01F3286N,01F3252N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,131.0,51.0,,
,01F3286N,01F3252N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,154.0,2.0,,
,01F3286N,01F3252N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,143.0,27.0,,
,01F3286N,01F3252N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,146.0,45.0,,
,01F3227S,01F3252S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,84.0,111.0,,
,01F3227S,01F3252S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,85.0,56.0,,
,01F3227S,01F3252S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,96.0,2.0,,
,01F3227S,01F3252S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,102.0,27.0,,
,01F3227S,01F3252S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,100.0,20.0,,
,01F3366N,01F3286N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,323.0,100.0,,
,01F3366N,01F3286N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,343.0,67.0,,
,01F3366N,01F3286N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,345.0,1.0,,
,01F3366N,01F3286N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,365.0,21.0,,
,01F3366N,01F3286N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,371.0,46.0,,
,01F3252S,01F3286S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,116.0,92.0,,
,01F3252S,01F3286S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,122.0,54.0,,
,01F3252S,01F3286S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,158.0,2.0,,
,01F3252S,01F3286S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,139.0,27.0,,
,01F3252S,01F3286S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,145.0,23.0,,
,01F3398N,01F3366N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,133.0,161.0,,
,01F3398N,01F3366N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,135.0,88.0,,
,01F3398N,01F3366N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,142.0,3.0,,
,01F3398N,01F3366N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,144.0,26.0,,
,01F3398N,01F3366N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,148.0,55.0,,
,01F3286S,01F3366S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,293.0,132.0,,
,01F3286S,01F3366S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,295.0,54.0,,
,01F3286S,01F3366S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,376.0,4.0,,
,01F3286S,01F3366S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,336.0,22.0,,
,01F3286S,01F3366S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,341.0,40.0,,
,01F3460N,01F3398N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,331.0,179.0,,
,01F3460N,01F3398N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,331.0,90.0,,
,01F3460N,01F3398N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,347.0,4.0,,
,01F3460N,01F3398N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,337.0,24.0,,
,01F3460N,01F3398N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,342.0,43.0,,
,01F3366S,01F3398S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,108.0,164.0,,
,01F3366S,01F3398S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,113.0,64.0,,
,01F3366S,01F3398S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,129.0,1.0,,
,01F3366S,01F3398S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,124.0,27.0,,
,01F3366S,01F3398S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,127.0,29.0,,
,01F3535N,01F3460N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,449.0,176.0,,
,01F3535N,01F3460N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,448.0,97.0,,
,01F3535N,01F3460N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,509.0,3.0,,
,01F3535N,01F3460N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,450.0,13.0,,
,01F3535N,01F3460N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,454.0,43.0,,
,01F3398S,01F3460S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,233.0,179.0,,
,01F3398S,01F3460S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,248.0,70.0,,
,01F3398S,01F3460S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,256.0,1.0,,
,01F3398S,01F3460S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,259.0,21.0,,
,01F3398S,01F3460S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,258.0,34.0,,
,01F3559N,01F3535N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,107.0,179.0,,
,01F3559N,01F3535N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,107.0,82.0,,
,01F3559N,01F3535N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01F3559N,01F3535N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,115.0,29.0,,
,01F3559N,01F3535N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,113.0,58.0,,
,01F3460S,01F3535S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,286.0,137.0,,
,01F3460S,01F3535S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,303.0,64.0,,
,01F3460S,01F3535S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01F3460S,01F3535S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,328.0,30.0,,
,01F3460S,01F3535S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,324.0,41.0,,
,01F3590N,01F3559N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,132.0,169.0,,
,01F3590N,01F3559N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,135.0,67.0,,
,01F3590N,01F3559N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,140.0,4.0,,
,01F3590N,01F3559N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,141.0,27.0,,
,01F3590N,01F3559N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,142.0,59.0,,
,01F3535S,01F3561S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,100.0,156.0,,
,01F3535S,01F3561S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,103.0,64.0,,
,01F3535S,01F3561S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,96.0,1.0,,
,01F3535S,01F3561S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,115.0,31.0,,
,01F3535S,01F3561S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,116.0,45.0,,
,01F3640N,01F3590N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,207.0,164.0,,
,01F3640N,01F3590N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,212.0,77.0,,
,01F3640N,01F3590N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01F3640N,01F3590N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,225.0,32.0,,
,01F3640N,01F3590N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,226.0,58.0,,
,03F3743S,01F3590N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3743S,01F3590N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3743S,01F3590N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3743S,01F3590N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3743S,01F3590N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3854N,01F3590N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,3057.0,1.0,,
,03F3854N,01F3590N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3854N,01F3590N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3854N,01F3590N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3854N,01F3590N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01F3561S,01F3590S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,113.0,118.0,,
,01F3561S,01F3590S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,114.0,45.0,,
,01F3561S,01F3590S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,116.0,1.0,,
,01F3561S,01F3590S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,128.0,27.0,,
,01F3561S,01F3590S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,131.0,36.0,,
,01F3676N,01F3640N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,205.0,107.0,,
,01F3676N,01F3640N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,171.0,75.0,,
,01F3676N,01F3640N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,179.0,3.0,,
,01F3676N,01F3640N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,185.0,33.0,,
,01F3676N,01F3640N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,184.0,66.0,,
,01F3590S,01F3640S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,195.0,127.0,,
,01F3590S,01F3640S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,207.0,82.0,,
,01F3590S,01F3640S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,217.0,1.0,,
,01F3590S,01F3640S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,220.0,25.0,,
,01F3590S,01F3640S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,211.0,38.0,,
,03F3743S,01F3640S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1157.0,8.0,,
,03F3743S,01F3640S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1159.0,5.0,,
,03F3743S,01F3640S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3743S,01F3640S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1073.0,1.0,,
,03F3743S,01F3640S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1332.0,6.0,,
,03F3854N,01F3640S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,903.0,5.0,,
,03F3854N,01F3640S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,883.0,3.0,,
,03F3854N,01F3640S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F3854N,01F3640S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1933.0,2.0,,
,03F3854N,01F3640S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1004.0,2.0,,
,01F3696N,01F3676N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,87.0,111.0,,
,01F3696N,01F3676N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,88.0,64.0,,
,01F3696N,01F3676N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,103.0,1.0,,
,01F3696N,01F3676N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,103.0,39.0,,
,01F3696N,01F3676N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,101.0,53.0,,
,01F3640S,01F3676S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,170.0,133.0,,
,01F3640S,01F3676S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,176.0,82.0,,
,01F3640S,01F3676S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,190.0,1.0,,
,01F3640S,01F3676S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,194.0,26.0,,
,01F3640S,01F3676S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,200.0,60.0,,
,01F3676S,01F3686S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,59.0,142.0,,
,01F3676S,01F3686S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,60.0,79.0,,
,01F3676S,01F3686S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,85.0,1.0,,
,01F3676S,01F3686S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,88.0,32.0,,
,01F3676S,01F3686S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,86.0,52.0,,
,01F3736N,01F3696N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,178.0,7.0,,
,01F3736N,01F3696N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,171.0,13.0,,
,01F3736N,01F3696N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,201.0,1.0,,
,01F3736N,01F3696N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,198.0,14.0,,
,01F3736N,01F3696N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,197.0,21.0,,
,01F3686S,01F3736S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,211.0,5.0,,
,01F3686S,01F3736S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,221.0,5.0,,
,01F3686S,01F3736S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,238.0,1.0,,
,01F3686S,01F3736S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,256.0,4.0,,
,01F3686S,01F3736S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,247.0,26.0,,
,01F0099S,01H0163S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,253.0,36.0,,
,01F0099S,01H0163S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,252.0,13.0,,
,01F0099S,01H0163S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,266.0,1.0,,
,01F0099S,01H0163S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01F0099S,01H0163S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F0087S,01H0163S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,275.0,10.0,,
,03F0087S,01H0163S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,272.0,3.0,,
,03F0087S,01H0163S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F0087S,01H0163S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F0087S,01H0163S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,277.0,1.0,,
,03F0116N,01H0163S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,289.0,22.0,,
,03F0116N,01H0163S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,286.0,17.0,,
,03F0116N,01H0163S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F0116N,01H0163S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,03F0116N,01H0163S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0200N,01H0174N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,114.0,93.0,,
,01H0200N,01H0174N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,112.0,54.0,,
,01H0200N,01H0174N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,121.0,1.0,,
,01H0200N,01H0174N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,113.0,2.0,,
,01H0200N,01H0174N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0208N,01H0200N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,38.0,197.0,,
,01H0208N,01H0200N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,38.0,91.0,,
,01H0208N,01H0200N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,38.0,1.0,,
,01H0208N,01H0200N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,43.0,2.0,,
,01H0208N,01H0200N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0163S,01H0206S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,160.0,52.0,,
,01H0163S,01H0206S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,158.0,31.0,,
,01H0163S,01H0206S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,200.0,1.0,,
,01H0163S,01H0206S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,153.0,1.0,,
,01H0163S,01H0206S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0271N,01H0208N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,568.0,218.0,,
,01H0271N,01H0208N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,574.0,84.0,,
,01H0271N,01H0208N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,563.0,1.0,,
,01H0271N,01H0208N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,1169.0,2.0,,
,01H0271N,01H0208N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01F0340N,01H0271N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,654.0,127.0,,
,01F0340N,01H0271N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,655.0,46.0,,
,01F0340N,01H0271N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,666.0,2.0,,
,01F0340N,01H0271N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,664.0,2.0,,
,01F0340N,01H0271N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0333N,01H0271N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,874.0,76.0,,
,01H0333N,01H0271N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,892.0,32.0,,
,01H0333N,01H0271N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0333N,01H0271N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,926.0,1.0,,
,01H0333N,01H0271N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0206S,01H0305S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,432.0,200.0,,
,01H0206S,01H0305S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,436.0,83.0,,
,01H0206S,01H0305S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,451.0,1.0,,
,01H0206S,01H0305S,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,436.0,3.0,,
,01H0206S,01H0305S,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,449.0,1.0,,
,01H0447N,01H0333N,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,424.0,67.0,,
,01H0447N,01H0333N,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,445.0,25.0,,
,01H0447N,01H0333N,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,444.0,2.0,,
,01H0447N,01H0333N,42,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,461.0,1.0,,
,01H0447N,01H0333N,5,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
,01H0305S,01H0334S,31,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,111.0,115.0,,
,01H0305S,01H0334S,32,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,115.0,34.0,,
,01H0305S,01H0334S,41,,,TDCS_M04A_20240325_100000.csv,,,,2024/03/25 10:00,0.0,0.0,,
